κ_m,κ_2
0.23492790132618488,0.08840359996134078
0.2444568599491193,0.08989100952363516
0.2473811834341923,0.09070190550493014
0.24862825770740388,0.090917664331759
0.23992952792065214,0.09109829499751884
0.29225050211342624,0.09859604953614474
0.33094000466794743,0.10305320083842141
0.39936690953591786,0.11579881068913335
0.36355042866087617,0.10667107605478679
0.3611398647730555,0.10935605835574423
0.2762145672456557,0.09728041642848591
0.3373503175457295,0.10218189959782333
0.3201420265621333,0.10574540006075786
0.3215935178912892,0.10532982194135415
0.2719816512384694,0.09255793684945118
0.2455954450600864,0.09244037432868919
0.29008451789465595,0.0967513302222341
0.26582686127867994,0.09168356471205123
0.2743542389611594,0.0971510684197159
0.31459145637408503,0.1027458416774232
0.31151555307444523,0.10163234285459671
0.3277146405268703,0.10018363146967384
0.29607879953319066,0.09985736502979813
0.34066981378378947,0.10282636799609182
0.3519562189762677,0.10779039500527328
0.3805906370457476,0.105911552180881
0.34110606481811856,0.10787761705318111
0.3019717587769595,0.10162582721268393
0.3755028714166897,0.1117408026211606
0.3366700207476246,0.10168365532758895
0.27270757200748763,0.09346260706009933
0.3132680882464319,0.09924504012676978
0.2829016625027842,0.09740340729505283
0.29954114129708664,0.0985348862943111
0.2604878860834515,0.09562239231779562
0.2599615552359878,0.09580969006055541
0.33685674577812497,0.10838870769115078
0.30879754078720134,0.10207609044044043
0.2696409966992838,0.09326284550425316
0.29682345390025366,0.10121826531345034
0.35632607530130156,0.11177843831381198
0.3582675709214932,0.11078589870468515
0.31809320246076206,0.1042155527430798
0.3674448994128787,0.11176464158067229
0.3486519246508328,0.1064569734361351
0.330722260407118,0.10391955841440985
0.36752561831606767,0.11426941429852569
0.3830864807605538,0.11291299426152884
0.27351072411976407,0.09884350234790835
0.25052156829123085,0.09280907878006095
0.2720879407339209,0.09398251573932782
0.28362372937367186,0.09729590709923017
0.2948368857568264,0.09814638623543717
0.3254896932725271,0.10054951373443392
0.25707893904283574,0.09470335464687277
0.30649782378781126,0.10263790527443785
0.3057635357420815,0.10041286206444522
0.3057635357420815,0.10041286206444522
0.30838623793688813,0.10205968403250584
0.28417823116188146,0.09763515787642295
0.2886941343852525,0.09856408798111482
0.31655435084054834,0.1031149502043373
0.28650305519643504,0.09680474603051226
0.36532703134642885,0.10887902945613248
0.31453347569013135,0.10052160046457444
0.3354687621629697,0.10665204662061656
0.32865425599915954,0.10160637384071765
0.26296448390932375,0.09479407452959411
0.26117994658455335,0.09618280933201406
0.22785457619816277,0.0886219208184113
0.22416318550405112,0.08920596555590447
0.2185435243740762,0.08692424909231417
0.22015109389916243,0.08868806004410953
0.21863334616144978,0.08772147546776518
0.24446599514529485,0.09090376364709041
0.2523416493966208,0.09255724831701338
0.24772745524715883,0.0916414521988248
0.26145126504004057,0.09315018954269404
0.252702782293409,0.09285790847300261
0.2608091254198985,0.09290062055485156
0.25849314723725875,0.09413571740773631
0.26113253850352913,0.09169347216895064
0.3415668691705578,0.10589824685915844
0.33007015442217746,0.10191478073278075
0.3097495509087568,0.10194886401423023
0.33156170430393456,0.10226352755503015
0.3674952009523781,0.10931400774400292
0.3358299181647475,0.1044289804347227
0.36283260054115696,0.10714406323731154
0.35298116852551,0.10598271462051086
0.3537421688922948,0.10546644498697541
0.3786386389829458,0.10859506746769397
0.41230906902105785,0.1161913001574994
0.41479538937728616,0.11657230342261644
0.36920765328615185,0.11009822535593833
0.39104487904393215,0.11046118855535884
0.3785002010489339,0.11297608812238412
0.363430309448155,0.10384218684571092
0.2759135224861834,0.09531725036804625
0.28303603553676043,0.09618411190656653
0.27041797745999496,0.09710472640287682
0.24356809691755382,0.0887638869918602
0.25071849096514676,0.08969602301469115
0.22791282705042634,0.08973273159048553
0.23043049747663208,0.08924817118581878
0.22766727125977249,0.08972634320922887
0.33791982325149417,0.10324935695718705
0.33791982325149417,0.10324935695718705
0.316352103680557,0.10439854501694211
0.3024214585516845,0.09735875256644508
0.2334136619412531,0.09264472322588282
0.2455534697479329,0.08931778418798766
0.2366771435900582,0.09265443437799038
0.2092047190532224,0.08548788955954316
0.2205411659131617,0.08673551386340472
0.23783400465572807,0.090403790334922
0.2328574956566945,0.09096652034696487
0.34933148312115314,0.10886967196382231
0.3929923778697012,0.10906292019967737
0.3844492386898417,0.1094864979336149
0.3348285689000935,0.10584716597037826
0.3628273002149559,0.10664700046706929
0.3628273002149559,0.10664700046706929
0.2559273187425366,0.09213311058008106
0.2942650325210292,0.09704019193434449
0.35752927738175955,0.11020921440131591
0.29311402072683285,0.09993622717170493
0.3037944698592086,0.09998116202968768
0.3499626805930541,0.1073926883422922
0.25818566145688415,0.09270952333094223
0.26686939981592606,0.09577142475351595
0.307405823721533,0.1004404962721358
0.3032362029409026,0.0983939725980292
0.2995443703254115,0.09974476392331658
0.3158813924304265,0.10284261672599823
0.278284130711419,0.09839341391244028
0.29709883295326434,0.0969540492773529
0.3011835045275295,0.09940887067383819
0.30472517309068875,0.10049869427856489
0.26766245300670044,0.09484971484578798
0.2647522944404415,0.09512176086162562
0.25151517590262207,0.09078470047457324
0.2622849529914697,0.09072714486959968
0.2714299587936632,0.09671362816402987
0.2736407175175506,0.09693301204390964
0.30007907923546306,0.09779042044206307
0.36802094366592425,0.10966027028565854
0.41459042157144127,0.11714992798493366
0.44017769250005184,0.11552727113129559
0.44348820149333684,0.1161545237964023
0.4372535222612213,0.11649083343830671
0.40786405729117103,0.11401480522457436
0.2952762255466599,0.09771443105590481
0.275192856538217,0.09614605232377808
0.26069627711516336,0.09734885781036227
0.2623116083812612,0.09471796744022487
0.25581789356524315,0.09229791960527749
0.24492176152447456,0.09577221532264471
0.2708147328616881,0.09430783264073989
0.2992700677121697,0.0941786677912407
0.2896022848848848,0.10124029684984268
0.2896022848848848,0.10124029684984268
0.3508366333816819,0.1021330811057162
0.33980560801688503,0.10068434479454377
0.25432728874912464,0.09032202560205471
0.2248313116252047,0.09003655015830204
0.23208564472454127,0.08744075413380048
0.2109590097706785,0.08841764407548632
0.21530563868264344,0.08510784941183458
0.27347357921796145,0.09633464327435429
0.3361012258343118,0.10657641288023495
0.35533826045155986,0.10393570178587443
0.38287190002644583,0.11099227066582161
0.3391495309326424,0.10308092105032172
0.462960407725745,0.11863674761658553
0.38819595098283666,0.11473935900258228
0.33568086705136385,0.1038375193462334
0.30521644322564695,0.10042014364536506
0.29813265883059265,0.10116455293230699
0.29573068469948033,0.09829015340363574
0.3509810934500118,0.10663867516097397
0.347434714276477,0.10694832642676391
0.34505416229112795,0.10511979606591954
0.34505416229112795,0.10511979606591954
0.3369385163764921,0.10750624000587394
0.3346881122560298,0.1073995750215473
0.2590988302761079,0.09594015215159724
0.3180967923523908,0.10438985140362592
0.3730622995324101,0.11196486464999819
0.36934622950279805,0.11218557919781566
0.38674656216694503,0.1107309549303507
0.3718784733455912,0.10975124860697742
0.3816528194045065,0.11029914235755851
0.39376376100720034,0.11580460987888423
0.3824794689000048,0.10641393014071127
0.34310521295616714,0.11183914496860335
0.35287857806046335,0.10884966114055793
0.344446282316946,0.10709997914121835
0.3104478315916182,0.09790266732228944
0.3057462140775854,0.0986445766545625
0.32572482739608843,0.1030353978809801
0.27838140012030566,0.09465000921597239
0.3056225283631946,0.10175328434034635
0.2966822098471645,0.09712213292595094
0.3370232206398271,0.10563559523148892
0.3947487459060187,0.11024334948880722
0.3090928631756804,0.0991283058499639
0.3309025369938102,0.10185419576280116
0.2894999845068286,0.0993193430020545
0.29975271791001823,0.09979594270592598
0.3334699375414355,0.10413541142838312
0.3241065518883022,0.10268806496869215
0.31244944525491836,0.09875849567351593
0.2974071594142248,0.10258873500024064
0.2860780380003932,0.09403151386445746
0.2501484119188484,0.09160260102477515
0.24180302466801862,0.09135912819155444
0.2328300594186032,0.09295840175589917
0.2605600310404412,0.09320346026468221
0.2707306420934063,0.09538068818399463
0.2829935091742779,0.09461650912105572
0.33341673110113706,0.10155709455151975
0.3233284917638683,0.10215123839256542
0.34101187885852924,0.10244405949668814
0.3247911190509278,0.10393531283785665
0.32332756642589044,0.10289892857708202
0.3213174572002215,0.10229516171171484
0.3300376896379891,0.10494473378752565
0.43759443178935625,0.11564292590424263
0.4190788035366843,0.11557097628653788
0.31172975554376914,0.10228583586018918
0.3198684301415552,0.10158035947207573
0.3678408144260311,0.10929808144339095
0.3606698959206743,0.10967121551369573
0.29478529760030336,0.09488155703332767
0.2512503948544925,0.09437848473857642
0.26091302510978875,0.09320216530123321
0.27244553158612606,0.09277567256417651
0.27471161742794314,0.0936169762444426
0.3853063686098595,0.11492836860755383
0.28707278328700603,0.09942838789975943
0.2783149317293252,0.09333089037033773
0.27135270870904465,0.09356171492105406
0.3944136799983044,0.11663581615625102
0.3914712024400726,0.11907783824967419
0.39301099421633634,0.1172202879066456
0.39274583482267345,0.114711028006557
0.39742744197408675,0.11417076726714769
0.39299767387900875,0.11237787246655587
0.3956858476545927,0.11388542331049353
0.37596969403334973,0.10757298128953187
0.3851824311919871,0.1131756513890924
0.38295430926549306,0.1138924784666928
0.2556961013269745,0.0946840274552699
0.2616642856481418,0.0922487463222793
0.2616642856481418,0.0922487463222793
0.25129115377857125,0.09113192067518597
0.25103317259931524,0.09046067568511976
0.31824998335070503,0.09980752447663306
0.24256194754774857,0.09311614382893729
0.24629098846196312,0.09360905093975258
0.30575418237586194,0.10278868221622797
0.31078920174668756,0.09740785169263262
0.3081186711491398,0.09449059545854858
0.29618432474397344,0.0965326705239843
0.2910664553545808,0.09657079452913327
0.28833375462091293,0.10275340615211799
0.30847047230505886,0.10398178366499602
0.31279404882560913,0.10383653398224166
0.3090408811396073,0.10217549654128705
0.3154344065105993,0.10116435646823121
0.2872002362299928,0.09857622700805396
0.3401348341756809,0.10463149570609007
0.23256323245540933,0.08954357329416808
0.24999795774137107,0.09091024968956607
0.2268700046446691,0.08757793128538942
0.2348241275145736,0.08888001105450087
0.24368480893762828,0.09110261962287887
0.24297387366714093,0.09053235148734912
0.2687988347600635,0.09517316017903885
0.2643300972293857,0.09439609300900824
0.2775556174595625,0.09400057513671628
0.30318874843946103,0.101169009643548
0.3062486721289257,0.10283759120647429
0.31033335706355847,0.1016198402793189
0.3706994595507318,0.10780286233374273
0.3546941446955279,0.1075226009598252
0.3599984213950571,0.10842168998666143
0.354730848079827,0.10680576037841394
0.3035388485080161,0.10103296328328518
0.3088882326073859,0.10082729198643085
0.3088882326073859,0.10082729198643085
0.3088882326073859,0.10082729198643085
0.3050293402278878,0.09899574688336013
0.3033097072710833,0.099445829512674
0.2653325527119181,0.09364020713499431
0.25809053124221903,0.0955624106010894
0.25282507607047555,0.09510393660870839
0.25510558436315633,0.09257553281631606
0.23366095674576984,0.08823965353258204
0.23712753403842596,0.09039664760831274
0.23764348683457828,0.08987284844131008
0.23099443658053287,0.0908818573759827
0.23347768270134756,0.08999910083946895
0.23340419423296851,0.0893308278382525
0.28250518475507286,0.09813334969486556
0.337151243881614,0.10624124066536428
0.33670557536222795,0.10638172073649739
0.32698093933641315,0.10141079351889926
0.3257872329194871,0.10154161228220472
0.31961662894868914,0.10537294629207063
0.34141354319361855,0.10891923060253292
0.33426246432288503,0.10741503442607343
0.348016740745142,0.10683933197642165
0.38525233949433674,0.11085544092241834
0.3449943906530459,0.10750483132664847
0.34090630388670884,0.10474989751194487
0.267093060881896,0.09362100162804078
0.28616750528222656,0.09588487914641061
0.24756467610065663,0.09343254757976498
0.251519962964925,0.08986488901859034
0.2458471389402292,0.09257515274529504
0.31765912422841314,0.09837934393875179
0.2955536242187927,0.10018995613642993
0.36109729306398464,0.10607586422349613
0.4221039268530144,0.116318517065347
0.3716473396289314,0.11123542011736402
0.34025761364087576,0.1031397604151492
0.3479599408557779,0.10748482109020153
0.2941873396495804,0.10077430673581302
0.33618683166917446,0.10817137103240955
0.3456259848620522,0.10877164758655308
0.3638375142311899,0.10877747606697218
0.3514815825527057,0.10565453628083966
0.29317181116429675,0.0969685135838821
0.31082416085371223,0.0995358597737448
0.26770593100915685,0.09593154799496703
0.26770593100915685,0.09593154799496703
0.26770593100915685,0.09593154799496703
0.26738163258533176,0.09567476371262987
0.2650103510628091,0.09592738327294678
0.2650103510628091,0.09592738327294678
0.29160493696230594,0.09749090626792693
0.29160493696230594,0.09749090626792693
0.32146948738602055,0.10105370013509712
0.36103994161859276,0.1064034538107112
0.2779397954090525,0.09191384716995539
0.252934477599592,0.09562578526766838
0.35975587830530603,0.10922966246292592
0.3466570881504931,0.10798300566863066
0.3553983288111493,0.106369509282787
0.35853841399841496,0.10799162954392688
0.36434836534880605,0.11119190560783805
0.35520161840363507,0.10475825595426172
0.30022081795940736,0.10172419246648423
0.23358219398741253,0.09056446855573913
0.24019626239479358,0.08961322753115313
0.2410255212192673,0.08927002280880296
0.276934407708739,0.09775379072913497
0.31923449565229833,0.09852050331670262
0.4069480428585917,0.11805529959337667
0.2654544968895084,0.09675229036656595
0.2861952322847596,0.0935502032375158
0.2682831905273709,0.098735430388479
0.25670662271448086,0.09569218993417734
0.302569783247758,0.09631885766896663
0.36870943874736556,0.11156892325035152
