κ_m,κ_2
0.31109227538055084,0.10100193400288798
0.3217234697914232,0.10371680499008663
0.2954529526958334,0.100023777055553
0.29483368880451244,0.09983779667195812
0.289022395905717,0.09924487912017114
0.3502213516859566,0.10744767975158237
0.2778637599632159,0.0963352243834123
0.3311763031882226,0.10494568716491302
0.33071324185986184,0.10447022773686337
0.31140235703470553,0.10135880979936755
0.29137211944797503,0.10025131928298334
0.28924861321595197,0.09969953161514485
0.29937986290975366,0.09958229422080908
0.2771098439910504,0.09697000429634836
0.276836695026008,0.09720085408511969
0.3008149634094483,0.10029026011010808
0.2861437082501357,0.09891395834834857
0.2772542501263804,0.09684811083491082
0.3103000329663316,0.10183648935952042
0.300950993109166,0.10047730562765991
0.31561749839133424,0.10259843120340717
0.29020001128222506,0.09917792980529797
0.317287683574974,0.10270078742802455
0.2775804186049229,0.0965733758669117
0.32029293498857314,0.10249978330086451
0.3019988866440527,0.1010030313301491
0.30022008814003004,0.10150843810862922
0.2913564332695293,0.09874109245640394
0.2767834227223294,0.09724593991159067
0.2763099810042276,0.09764729613741932
0.3108049177684741,0.10193835542881942
0.3180629436944873,0.10304239703711919
0.2932594564779613,0.10013430747306044
0.2601065210644207,0.0942834033025177
0.2931893244817154,0.09973939612217528
0.2776455947731541,0.09651862464547786
0.30985418959131383,0.1022717241838493
0.3014223448996804,0.10044231237109641
0.2774079158368993,0.09671862220705175
0.3202411629705007,0.10337476002023707
0.2784284157767438,0.09586227467710264
0.29356268236069605,0.099489925196277
0.3110921571618751,0.10166029420539964
0.32255965928965563,0.10361636407123882
0.2965058580822802,0.09827726665225071
0.27731615562853906,0.09679596894437986
0.28710470007874306,0.09805073125956695
0.29166762537350227,0.09862684565694871
0.29815189330180203,0.10003576287231414
0.30289108065443754,0.09964541090204218
0.2945246547568211,0.09986801355797129
0.3280430098970305,0.10323778383662742
0.29249429260426296,0.09977452917410981
0.31017075923639503,0.1025647808134513
0.31088623314250946,0.10186028472592903
0.29373320999656877,0.09871719741589899
0.276640672072087,0.09736678232310197
0.28832803303193605,0.09787533638406398
0.29421283610208504,0.09881609625110285
0.29847573678447564,0.10038613176137014
0.29379892089570003,0.0993897587565269
0.28977831640675,0.09796402650473796
0.30150196907053123,0.10150474337951576
0.3201761305568246,0.1028141695193493
0.3104801554843274,0.10166026319718874
0.27653693209520386,0.09745473732831009
0.33155715738198016,0.10536137323796244
0.27600088197165784,0.0979099517850369
0.2975056262068215,0.09925765740072855
0.3175675760042401,0.10321465964856855
0.31127560468068494,0.10148063252424959
0.29606021729483367,0.09994172835168069
0.3115225527342688,0.10102974495977811
0.3163944897726381,0.10235664231865654
0.31579226306635766,0.10218952101485462
0.2930445042333725,0.1004695046092258
0.3221272640438772,0.10258957867355767
0.2768267202714756,0.0972092419945506
0.2992700955153289,0.1005975392671837
0.2779383715267504,0.09627260234105059
0.3379514067294372,0.10520574200393983
0.31117438019395716,0.10098758134637212
0.2767569064089901,0.0972683393265396
0.27805234582398847,0.09617704469504411
0.3096699438509405,0.10263945266433672
0.3168299520373069,0.10281835481051868
0.2955940186483093,0.09939898488084027
0.29313564199248016,0.0985126102638671
0.27744138407648117,0.09669044589198941
0.2757117120052517,0.09815631971587029
0.32214363306399235,0.1040668730315862
0.3319592128242278,0.10459435307908675
0.2768104534490526,0.09722304966043513
0.28381018578743955,0.097792080529813
0.2932192053396578,0.09870597323095684
0.32328509307109604,0.10462602947981604
0.2923753749454689,0.09895982911828696
0.3013940822966802,0.09923525144867282
0.27696112764087,0.0970955722879342
0.27807044249918744,0.09616187830489761
0.29396469877125,0.09964773012561248
0.3193190995042407,0.10250798680923934
0.29463198598634366,0.09887508737625095
0.28921168084980486,0.0978204175640959
0.28986014793554615,0.09839936374543698
0.2778359395683125,0.0963586507970855
0.31121991928196147,0.10153381954618043
0.31787989926543303,0.10239494737881755
0.28840412823524453,0.10017844161970607
0.3117113935038095,0.10047125452492014
0.2760787014884881,0.09784376874992917
0.3005236834779324,0.10006059272944529
0.2768565713475575,0.09718404600606133
0.3107836085847325,0.10136604603662835
0.2765762444618737,0.09742146423219478
0.3024430311565838,0.09918886985193728
0.3123193830615344,0.10029231731402469
0.2976061941202461,0.0999741144269071
0.2773120948998775,0.09679931118542162
0.3111515419269034,0.1010093593669534
0.3207897287239613,0.10310164735745697
0.3020506908932189,0.09937631439150724
0.30971713227402164,0.10301219328440506
0.27690064667200076,0.09714680521612909
0.29963589459238404,0.10048778087367992
0.27695207905607555,0.09710325357549704
0.29506202931213343,0.09864648815588216
0.276976961322014,0.09708224678803391
0.2776735216241568,0.0964950906953786
0.3070455201055003,0.10168486509224128
0.314889099575332,0.10283340584661661
0.2764366750745342,0.09753976567766401
0.2763134327698482,0.09764437184093838
0.27614722455287094,0.0977855922880973
0.2770789826603697,0.09699614428246447
0.2991389004298351,0.10018912914060853
0.30933900184056107,0.10278168063844725
0.3109486985164924,0.10158076179831235
0.33916018111281165,0.10559748846600173
0.3048902295291353,0.10012412716688592
0.33275162604518616,0.10340706474249989
0.31108267959816926,0.10107613590211705
0.3010554134938147,0.10060517979611706
0.27617717940095865,0.09776008039612591
0.27800292756857126,0.0962184964926689
0.2765910867048877,0.09740882629117525
0.3168162875492383,0.1032460204241506
0.29354132972677754,0.10000845803928993
0.30191776564952544,0.10191146834668127
0.2934922796301822,0.09976516744192011
0.3266288645617701,0.10256766914690973
0.27667076321291617,0.09734125937794169
0.29817254454368336,0.09965051277772724
0.27801006311784193,0.09621252878250514
0.3052061903956408,0.09962205954179805
0.287802446977908,0.09849976184507758
0.2756859379943643,0.09817831846969617
0.31855431307961074,0.1026757145510661
0.30969914730586434,0.1024262036412255
0.29560024511385596,0.09793933188913492
0.2890253628271381,0.09822703515662354
0.27845019452650943,0.09584407710895967
0.3024341988532081,0.09946384757928378
0.29110935517926295,0.09967761501322925
0.3109666527015072,0.10178175047665936
0.297940216852848,0.09919369346155542
0.27732176236031747,0.09679120885768652
0.27749228310445195,0.09664753014992357
0.31007168772370286,0.10205969547269077
0.30373560801214605,0.09997638380832337
0.3118858497647926,0.10070814702321075
0.3109075770006654,0.1018406460953825
0.2775241252795983,0.09662075943918172
0.27645457119878464,0.0975245367531791
0.3107487263088977,0.10133435082050768
0.2913344110155357,0.09732142958736482
0.29137902107099,0.10030864024595132
0.29181150639753706,0.09925593242943773
0.3028050604287541,0.10074049673609475
0.2765920118999715,0.09740799906777795
0.30920914314401626,0.10290852994482398
0.2762339141734563,0.09771188624176771
0.2774131901635716,0.09671414788331359
0.3111588983198596,0.10166289559716096
0.29004020752944804,0.09951145115255461
0.31111774261971825,0.1016350278473705
0.3374329991368593,0.10530930194771199
0.3046121431393286,0.10124571545928206
0.31140346550211273,0.10076713158304068
0.2882070377492952,0.09823441105742857
0.316451897626853,0.10273817868179762
0.29695890966424127,0.09910157966219975
0.2838448063655824,0.0995208990365101
0.3113019971915262,0.10145582922549251
0.3103088369699811,0.10182766804010757
0.27699591188469497,0.09706631388391125
0.27678288241772914,0.09724638105667943
0.2987351135727072,0.10130971381249951
0.31138282539470935,0.10100165685400281
0.3247101242921211,0.10257695696804195
0.3222415960254751,0.10405028541491934
0.29369570301208636,0.1000670841642245
0.3115210745976433,0.10065467627154015
0.2932861435473233,0.09951698303210205
0.31610303930002526,0.1026192628044003
0.28483836865306716,0.09802777765721371
0.3207308085296097,0.10319625095478484
0.3112529541460939,0.10091364635415576
0.2855787797521371,0.09821452448491161
0.28560284346526643,0.09783464181602405
0.3203914655994142,0.10213975684045974
0.275567977748436,0.09827887649993436
0.2974396773163428,0.1000801902022639
0.27720811669941564,0.09688707508147751
0.29459006812303035,0.0997313994337342
0.3043098558087779,0.10019219520007312
0.304059115027183,0.10079822471877406
0.311287631718438,0.10147001963383898
0.3192479901492167,0.10280169328120295
0.30433133021851144,0.10058738294379506
0.3020386983428893,0.09922485068505414
0.27754493156181603,0.0966032647505849
0.285859835696191,0.09746060156081468
0.3105728164805355,0.10216842140723757
0.2766728258855188,0.09733955988401677
0.30954384289115794,0.10257673658380019
0.29195135011745976,0.099638306580322
0.2966319993552959,0.10019172032727819
0.2777597959581066,0.09642262670367849
0.3207747090751175,0.10192849098608847
0.27691543398709195,0.09713424839087345
0.27706486768639005,0.09700795930655873
0.29934035761487665,0.10084809127526215
0.2766561442943517,0.09735370809326652
0.29628510440887845,0.09878077949849724
0.27683865122045015,0.09719922478440261
0.3116647234166826,0.10092113160486882
0.31973550616336355,0.10339906290171305
0.2884548930973804,0.09772491442284048
0.2948806325815888,0.09993362986227561
0.294068327985563,0.10027019204269691
0.3114296728847865,0.10074179620617445
0.277429993753238,0.09669999984558611
0.3107417540282401,0.10140525707791859
0.31177690577632816,0.10099752852456505
0.2767651435212256,0.09726141063493587
0.30081466304124405,0.09954220864932398
0.29501372771404577,0.09931492712590699
0.3174047266965462,0.1031974880272545
0.27669638271014185,0.09731955643963222
0.3103932500934,0.10192661346818124
0.2968726620491424,0.09910631812347379
0.27664780599357564,0.09736081066685777
0.3104970924934688,0.10164440382840258
0.3118368187273236,0.10072666968174354
0.2932638027654373,0.10000780563434368
0.27780695261024646,0.09638297238795379
0.2776177417910842,0.09654203532062408
0.31074087587027244,0.10200243298120738
0.2953110747088202,0.09936522700855727
0.2996441766472653,0.10026857649483342
0.27752726608947054,0.09661809983359665
0.30393567324552706,0.10159194683206976
0.29895823117451026,0.10048798771630164
0.31130290795573123,0.10152271652366086
0.29238255131259355,0.09874711932068653
0.2766423651629196,0.09736534306788822
0.2872991397268887,0.09917482290417963
0.3358282766809958,0.10639498815556457
0.31114215591027294,0.10101765839579713
0.3111411124686283,0.1016104010418781
0.3248759437881572,0.10364869727723672
0.31067332588526253,0.10147207142648318
0.3231690200338935,0.10394039895351058
0.29832259312757714,0.10031450625966776
0.300166941578883,0.10056200073526592
0.29229165570308074,0.09879520716930909
0.2757357106599383,0.09813581536297766
0.27805569206582953,0.09617426262613765
0.27697648075241743,0.09708266222637019
0.2768051966516982,0.09722745569743367
0.2774507482057317,0.09668256990141032
0.29113087669119114,0.09836137175495466
0.2983442416051213,0.10112379276731062
0.29378922319878636,0.09886200763544373
0.28816383399592926,0.09899318643927951
0.30361026623270704,0.1000130635526966
0.33079473980050506,0.10501568412338945
0.2771531433093526,0.0969334600442853
0.30251776765597915,0.09951043468711795
0.2997379759805935,0.10113678498292156
0.2797114745424396,0.09812941369958955
0.3338083636700083,0.10447727470756034
0.29410980963313366,0.09794851162416425
0.2762686439757097,0.0976810196924115
0.2772962040508271,0.09681275196950287
0.31350783370040836,0.10289516332167373
0.2924289454422657,0.09939444139192294
0.29289201955975164,0.09883768621918451
0.27668338391479025,0.09733054044305255
0.3008367114802109,0.10011604497683112
0.29061079873761697,0.09884915073980852
0.2949297315426706,0.10052205535034218
0.2971228746930018,0.09899573907433404
0.29335444557163404,0.09976218734287712
0.27636837421723837,0.0975977141676079
0.27737445262122706,0.09674680537049665
0.3046729293309556,0.10020402406474689
0.34041820313577253,0.10572837733673969
0.27704777451660956,0.09702239882042071
0.30157868506205115,0.10110661653619138
0.3187038994595965,0.10315531567528922
0.32277450980902067,0.10380773929925483
0.30210101118679533,0.10028098041876854
0.30077500923658684,0.10156202356887474
0.27703946320464523,0.09702949515690687
0.32644541933487314,0.10335882270804254
0.31027968472989115,0.10252490873253231
0.31048295923117875,0.10165905340729291
0.27728056774796805,0.09682587328304212
0.31931225734338964,0.10259761926929906
0.29618139843578506,0.09984033628949877
0.3237577864412704,0.10331709844938611
0.30607477729313903,0.10073574543634356
0.29247547373870153,0.09886330523796134
0.30352541456170845,0.10010734583444107
0.3215770036254355,0.10409555675988665
0.3034980638283975,0.1011270750516865
0.27782896266405155,0.09636447491086217
0.3322818091685381,0.10401436761608164
0.330913361410671,0.10245481121791841
0.29398782727468403,0.09886629006324982
0.2939610110711709,0.09971294620054257
0.31157592850491794,0.10097815490527806
0.33352525675833145,0.10416339817960663
0.28939073731728615,0.09833450268477739
0.2928807727003039,0.09995282668300343
0.27736306534821,0.09675644194568228
0.2780053887994564,0.09621641185333868
0.3111850097313913,0.1009766580099974
0.2772039626913661,0.0968905574151383
0.3017122600472048,0.10043836262860692
0.293220946034176,0.09954642537604817
0.295447717261659,0.09981945631719821
0.3246448499629897,0.10286328662630576
0.32972838170988517,0.10527185585627966
0.2843025465081934,0.09925819098189674
0.3100046128072496,0.102126071591608
0.3051080617256062,0.10144205703287652
0.31070449942090905,0.10144204924662288
0.29758892307219614,0.10052519348417152
0.2775104653783935,0.096632229881922
0.288791802720792,0.09794611116637195
0.27790136775130125,0.09630372600852825
0.3109399288617247,0.10180814584334087
0.31038737157994134,0.10175106652500793
0.27585014237593214,0.09803836415499653
0.2934615892741161,0.09873954850144256
0.29419434826666174,0.099886698594508
0.28769061810254193,0.09829674108075116
0.2921286341100447,0.09918536622682186
0.27741475756900486,0.09671288068078362
0.3025777001065715,0.10085195430516439
0.27692509337612226,0.09712608853652846
0.27707380391968073,0.09700047186390373
0.30349632034817997,0.10044758525810914
0.3012927349941442,0.10068114391406363
0.27633884083422683,0.09762284808358453
0.2959843648408804,0.09914977824370401
